,C1,C4,C7,C5p,C6p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
248,0.665718364837441,0.6935812061307407,-0.9794236625529504,-0.1837138281189745,1.1373685141370182,1.046691534559898,0.05287685514814191,0.26087508842888935,0.1510576104696774,-0.08778163057972857,-0.2723049205932087,1.0,1
249,-1.0347873768491684,0.6220291974750992,1.7440672253635998,-0.5251238483335904,1.0769558366912584,-1.455498436822683,0.13798594406788017,0.9677599212799108,0.32254038313096994,0.7946789390571527,0.37346897519924077,1.0,0
250,0.7290256032421352,1.1702301537879132,0.5395710006584962,0.5030940323295444,-0.7599326711060854,-3.2984715063289,0.10505439119637028,0.3467701476702981,0.7853553541107484,0.033119840761194404,-0.6059843003116712,1.0,0
251,-0.7357420215614813,1.046159012711383,-0.13965355023135861,-0.7003937916028399,1.4251392801721647,-0.22304942222442925,0.1667876572448515,-1.2874648398530257,2.315581207116994,-0.5626457454814701,-0.47884412860231484,1.0,0
252,-0.6779747706269023,-0.9947395764232881,-2.1264906922267963,0.5350566649349124,-0.7599326711060854,-0.6648271142940273,0.07353762025257274,-0.7311683799715671,0.6605386668360853,-1.113507118051585,-0.6107141004026516,1.0,1
253,0.0935166753761821,0.989462686635302,2.067317861760699,0.21388107063934841,-0.7599326711060854,-0.6188969135700239,0.017516578723622854,-0.1959919146347717,1.548219389654163,1.7183086053930665,-0.672792709937717,1.0,0
254,-0.7357420215614813,0.9460894571085047,-0.3505439128007386,-0.7142371656299799,-0.7599326711060854,1.0877720657018948,0.195966681362266,0.16202532407790068,-0.94517450562478,-1.3880206015705043,-1.3591211929744913,1.0,0
255,-0.3825107949657373,0.31596435582246307,-0.5286979073982933,0.07299831402281462,0.9996938693837717,0.0693384379037334,-0.18796723167988794,-0.38964064005757965,-0.46833544325388937,0.24613957428939595,0.4474363899990246,1.0,1
256,-0.31961062130481754,0.4852290254737657,0.7655944985765634,-0.15652027334800145,-0.7599326711060854,1.604411865226327,-10.484317730696766,-0.6687669931272744,0.5584693773148921,-0.6876524473827506,0.949143603589737,1.0,0
257,0.0935166753761821,-0.26250874641937383,0.5775818729310672,2.2176085824783884,-0.7599326711060854,0.7360908900595815,0.149834457368445,0.2547141551999319,0.38782577862697387,1.022328836642708,0.4033707369689826,1.0,0
258,-0.6591411985879103,-1.3714551725095308,-0.5734002520992025,1.4512619685020862,-0.7599326711060854,-1.298879182101186,0.20658586556161415,0.5876422713306783,0.45261198802672525,1.4285066535043711,0.008384338681689424,1.0,1
259,-0.6779747706269023,-0.49363947922839996,0.6275456792354263,-0.9996945681716092,1.1156767583838205,-0.36408459893590794,0.12415182517908425,-0.7592638227976856,2.4208678864251354,0.004126779328524732,0.2315902398266331,1.0,1
260,-0.7955226856478265,-0.10068544467768628,-1.8714938591734742,-0.8156446504854807,-0.7599326711060854,0.3156782843436436,0.046965691302954735,0.10693745267892553,1.2116582355644745,1.3402441686695903,-0.5530982077496157,0.0,1
261,-0.2145581322432004,1.3248031762054493,-1.9851279773175248,0.28058663840619313,-0.7599326711060854,1.2936117942823617,0.20312354658107618,0.351831851867401,-0.6201885452670196,0.39897255150020466,0.8979409662106294,1.0,1
262,-0.07426923017389932,-1.9053952718198368,0.9738824410484143,-0.1527487062826203,-0.7599326711060854,-0.14032207475409217,0.026113021860895116,-0.6105793833600806,0.27091069835804704,1.0585530100591911,-0.5465919928476972,1.0,0
263,-0.3825107949657373,-1.3824584891794267,0.5621695471887029,-0.7909816150916031,-0.7599326711060854,0.08910843556364588,0.059669737840131916,-1.6555519421283376,0.2150641260053303,0.4063284147566347,-0.6843339606822819,1.0,0
264,-0.10148281717370532,-1.0490468821734131,1.6883818186338226,2.727137000032041,-0.7599326711060854,0.5753867782676045,0.1294837311802808,-0.17749918731880795,0.0023170220862808017,-0.8876963266619193,0.2708403893643132,1.0,0
265,0.4111182503757671,0.04374746389366687,1.7683073513427752,3.3042107151932676,1.4460546204458482,-0.3721012140442172,0.2224184956937596,0.6275623811727014,0.9191191491569207,-0.5281060433791459,-0.26645829583225517,1.0,1
266,-0.1571477665306759,-0.42711307786502856,-0.005524220925211174,1.9141166920628876,-0.7599326711060854,-1.4762871353361815,0.06269429119206506,0.1355982467878029,-0.26966527892482406,1.1974530883493,-0.6778173622971401,1.0,0
267,0.9481811786568127,1.3799974827887556,-0.11730999166596494,-0.7636638909279904,-0.7599326711060854,1.41931833013207,0.014458346728544276,0.43282923077523666,0.9245592836283846,0.6394958264357011,0.2535144039624176,0.0,0
268,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,1.2941665055473457,-0.7599326711060854,1.2103042658186245,0.06283374485285982,-0.1689023421233657,-0.9508403313470537,1.3103013020932686,-1.3442260940460915,1.0,0
269,-0.6405103621271896,1.5333126912802548,0.22581399249029346,-1.3608672389079013,-0.7599326711060854,0.6164949385747936,0.09554922560261275,-1.2550191406573346,-0.06942339018177994,-0.7740438694229721,-0.6483086676100561,0.0,0
270,-0.5153932713645313,0.1763948224055655,-0.11730999166596494,0.3226257411957749,-0.7599326711060854,-0.8077564284869021,0.118338357101239,1.2383174525163831,-0.15224399799800498,0.6359698126585659,2.258850289544629,0.0,1
271,-0.11524177914812947,-0.9558719111330949,-0.11730999166596494,0.40014395244689005,0.9303705227531417,-1.5827060708374348,0.18409091970966296,1.7226444593364814,0.5571459984082037,0.6299945884267696,3.2183001283742123,1.0,1
272,-0.4477073668317117,-0.6657610515014875,-0.6016098024127303,0.3337030972374443,-0.7599326711060854,-1.5284211490741173,0.1353988659159619,0.6854678785620874,-0.9685423692879344,1.739454659872868,-0.7973751742835375,1.0,0
273,0.8499612339211731,1.2909295593071044,-0.1949195256969893,0.2190622712933052,-0.7599326711060854,0.2953192378144093,0.24124731472520955,0.8867643515446733,2.1265522774511716,-0.4139841336169713,-0.13455961568812572,1.0,0
274,-0.4148105360895728,-0.16839823557009234,-0.8221815526244586,-0.3893872625987208,1.3453677309475294,0.26171336869352213,0.2108395475595527,0.4772097599701202,0.3249380129219471,0.8500667571743904,0.14861107329068435,1.0,1
275,-0.6405103621271896,-1.0740155628895152,3.072691419730028,0.17111634388983704,1.043217997068486,0.0905239485225883,-0.060461647427439646,-0.6716423951006298,-0.30529559534285006,3.53290130549644,0.03031707102631656,1.0,0
276,1.3336671611205952,-1.2428368815167206,-0.19553887943540896,0.7796170244972909,-0.7599326711060854,-0.34289355664581206,-0.07396195964250486,-1.0902532461657357,-0.5476780797011451,-0.04359162281883954,-0.7584315543507218,1.0,0
277,-0.14307249647950096,-0.35006308046637874,0.9884911586684374,-0.2551124945918697,1.3228435919205097,-2.067266116436713,0.10370296882443414,-0.6032550923853971,0.18492305988239452,0.9266825187066909,-0.8183470710073434,1.0,0
278,-0.4477073668317117,-0.49687222357588234,-1.5452814390445933,-0.676294798317531,-0.7599326711060854,-1.9250369966589052,-0.06282634231554146,-0.26207259019745405,-1.6115645626522825,-0.17342878364003542,-0.204021788280059,1.0,1
279,-0.11524177914812947,-0.007975013509954026,-0.11730999166596494,-0.28260225229925245,1.043217997068486,-0.3808344770618432,0.07423777937754962,-0.40425878288356404,-0.7607941920710365,-0.18133194690519588,-0.18154407329806918,1.0,0
280,-0.3825107949657373,0.9092868931866921,1.2935055331232737,-0.18803322777822043,-0.7599326711060854,-0.8232156119866249,0.2708363537781495,1.496874852789632,0.685358029390877,-0.32942342852383066,-0.9495667762056184,1.0,0
281,0.6286210814455352,-1.7736424916411795,-0.4176165200982733,-0.8021981068289729,-0.7599326711060854,0.010297152237480043,0.09368389970602065,-0.6638378556882296,0.7215381272200484,-0.5366151621522278,-0.4076596826999672,1.0,0
282,-0.6405103621271896,1.6094195128908564,-0.388064578561242,1.0450365403594395,1.3453677309475294,-1.2884506941438307,0.18142395834038483,0.39549503401276853,0.42177991681909177,-0.49088826025420845,0.2578006029964342,1.0,0
283,-0.30422394214884974,-0.6233237581188473,-0.5519209264687883,0.23397151498452903,1.5544018261777715,-1.3741624091495286,-0.05148314873357822,-0.312362118033751,0.11296058496932754,-0.31403247182315125,0.05286899115201884,1.0,0
284,-0.39858752145756304,0.6014588576909972,-0.11730999166596494,-0.2817341747670092,-0.7599326711060854,-1.172276526743419,0.18220437108176898,0.7474930073756205,-0.6935071315437046,1.543198991745313,1.0037660115372964,1.0,1
285,-2.289861393154373,-2.124489652797145,-0.029994559139407174,-0.8172704390699217,-0.7599326711060854,-1.3086178478979373,0.04180485735910491,-0.3823392740667274,-0.5043355378848245,-0.01699611093107715,-1.185264093075904,1.0,0
286,-0.17133206435862283,0.051853699657957615,-0.3011436051874701,3.37658160826782,-0.7599326711060854,0.11519059078996781,0.14009897743497596,-0.7698251506805452,-0.5729034442993906,0.3324500496197375,-0.910198581206435,1.0,0
287,-0.2145581322432004,-1.4670050635537786,-0.11730999166596494,-0.35973020516116105,-0.7599326711060854,1.6254883882559277,0.01760332612038703,-0.13109976099552925,-1.1189047067221132,-0.7308828276571787,0.5613333487929563,0.0,1
288,1.9082717829885916,-0.5674187007643028,0.9915606833537255,0.5106461904897519,1.4925560062449217,0.5953543714764262,-0.30913009100492894,-1.1595431469477586,-1.2238641359283782,0.3163136528629895,-2.5628560803107945,1.0,0
289,0.9078284739700164,-0.9294977876404494,1.3601006351098113,-0.8280537704238783,-0.7599326711060854,1.0037309588827028,-0.08721810865505435,-0.19741234382257603,-0.531949014511396,-0.8370877576080317,-1.8471816640129,1.0,0
290,-0.0608113484857249,-0.6918112099317508,1.25500820323907,-0.44134234943635176,1.3800296754816668,0.8113560280929155,-0.2617285419581992,-0.0718152658479001,-0.44306282576504086,0.5987221411304281,-0.8448701070485921,1.0,0
291,0.06866395062942372,0.6014588576909972,3.072691419730028,-0.07276547261955842,-0.7599326711060854,0.39358173968989907,0.05097494299559957,0.1430482935972374,-0.5740603092409566,0.3155699312005991,0.064308879200698,1.0,0
292,-0.6220775211969932,0.051853699657957615,3.072691419730028,-0.05744039114779084,0.9996938693837717,0.3871405453297213,-0.09265846041998024,0.7560884049182564,0.8560549150496646,2.199918681689265,-0.29544905195251703,1.0,1
293,0.3900927393230274,0.5320814378335288,-0.08439013830834766,-0.3018509449143385,-0.7599326711060854,1.2804777883446268,-0.08264497479830026,0.151592166324475,-1.368993395782461,-1.6067759024409318,-1.255313726203926,1.0,1
294,0.6930955527920558,0.9104038641844503,1.0355588466837442,-0.8227151560073138,-0.7599326711060854,0.599245605841472,0.06072031794863106,0.4112840153813007,-0.07149423676745517,-0.17170133419458689,0.7984433887299145,1.0,1
295,0.24755089534903524,1.375488791180253,0.18607834286269478,-0.6395154355261301,-0.7599326711060854,-0.7320114393596878,0.18016977909088155,0.041129451639951325,0.3108396412558497,-0.8360114781831947,1.4798376742542159,1.0,0
296,-1.6541894673482862,-1.4654253766476522,-1.7159196235674141,-0.37413122537338594,1.1373685141370182,0.782427467071895,0.3543829935995171,1.0713899589794469,1.4078061656037157,-0.3564373488850204,1.2076569790396414,1.0,0
297,-0.36657748556886627,-0.8494566759599739,-0.19302980654147664,1.2069170062774,-0.7599326711060854,0.011595079865707366,-0.019877844056054837,1.1153535516317195,-0.7949498932140185,0.7650837972561612,0.07461630134223934,1.0,1
298,0.23613520752983325,0.35976588042815694,-0.36107801232285064,-0.7689904233501711,-0.7599326711060854,1.3595747427788398,-0.2877771557997837,-2.773890612668799,0.43809667744702596,-0.5545420382686157,0.20342382378847465,0.0,0
299,2.3185593546398797,-0.9379223758607631,-0.34899237774179886,-0.024685679463926108,1.2151813397916955,-0.33378519257576494,0.07930683031982803,0.46387539543082207,0.3665904966807576,2.8178948880840338,2.064780116982305,1.0,1
300,-0.04745063692332008,1.3245139374814983,0.051799289143195405,0.36594537573482816,-0.7599326711060854,1.7177478852911618,0.17547744538543203,0.4401279128758809,0.9775259530117926,-0.031684816304795464,-0.6707942071766471,1.0,1
301,0.15425072679313032,0.989462686635302,-0.7977968521095653,0.03849125821914234,1.1867451293321176,0.15236801204908024,0.13216227563353403,-0.6989207154652574,-0.7000439305982705,0.0286717418207556,0.15392631933496156,1.0,1
302,-0.10148281717370532,-1.808057443453325,-0.5657393903568068,-3.102103042616789,-0.7599326711060854,1.2123531884094547,0.07246489492662052,-0.6428286680274862,-0.08335505448092032,-0.11990917879435696,0.44652765609776274,1.0,1
303,0.13019106437228267,0.45317218240407126,-1.5721154558909622,-0.060172418366055136,-0.7599326711060854,-0.04746062721863737,0.14770201193725652,0.16590539890210076,0.13010344016364264,-0.6202585685039417,-0.2530989934499367,1.0,1
304,-0.10148281717370532,0.9779182049438355,-1.2158785387484836,-1.1966919147072002,-0.7599326711060854,0.9795656350642818,0.014898439432048775,0.48335508750721246,-1.0951709865258568,-0.8373696245698753,-0.4075409625538274,0.0,0
305,-0.007936403736350104,-2.313165339974985,-0.2253224758972751,1.2888034956014813,-0.7599326711060854,-0.001597119971633028,0.23529986580982645,0.46189460464585275,0.6433331780656305,-0.24370996898055639,0.5802676530074686,1.0,0
306,-0.3825107949657373,0.3507584311429836,-1.8481249048165955,-0.15179890032224647,-0.7599326711060854,-1.095837778015825,0.18948742620481127,0.7274185217790078,0.5769845111999787,0.09049626042977774,1.0873682602951142,1.0,1
307,0.4111182503757671,1.943035751485392,0.0330329320155353,0.2791709195117913,1.4684571327179181,-0.2945355726698079,-0.027042691048215193,-0.4993296239217646,-0.8419134823391677,-0.5524426393519163,-1.0679227366963362,1.0,1
308,2.5306914274705004,0.24763863513608977,-0.2586569390076815,1.5622620088910362,-0.7599326711060854,1.0335519967862876,0.15452997707225946,0.821851758386992,0.5523644434402433,-0.9952475071573386,-0.5901612842071539,1.0,0
309,-0.30422394214884974,0.37996659318571097,-0.2764328333066379,0.2086211413386639,1.0769558366912584,-0.6162872430743416,-0.3046433957317446,-1.1116178233886578,-0.7212175178077739,-2.287885617146401,-0.9709385354227319,1.0,0
310,0.017947660748203257,-0.36228138776921287,-0.11730999166596494,-0.22466280552691645,-0.7599326711060854,-0.39785782258575125,0.18249785340002048,0.6579118685086676,1.3563176723158257,-0.3195028281082866,1.5648814747972486,1.0,0
311,0.665718364837441,0.5868925570966519,-0.17752514463844288,1.6790501609359736,1.768400383466997,-0.31889507433400743,-0.01593557375267159,-0.7843718382374789,-1.4687625144884673,-0.3472080787110053,-1.6220001664736001,1.0,0
312,0.3256117124584085,-3.046376136559033,0.22763550384435235,-0.582699965639276,-0.7599326711060854,0.6514190247430914,0.06893511677376656,0.2470749793873864,-1.0176585795106117,0.9074182595129325,-0.6779136855841434,1.0,1
313,1.4563500790422237,-0.2834515550863857,-1.3400824209199391,-2.0599322007987895,-0.7599326711060854,0.9564863932152279,0.1578147888174429,-0.27529998125590877,0.22938633991708804,-0.9876811857875746,-0.4777664961862825,0.0,0
314,0.05611310002214382,-0.6657610515014875,-0.1574481222647009,0.4946703574878063,1.3572968923629425,-0.8115426171160878,0.15809618451556556,-0.5758015686958564,0.4268020358274583,0.17987476490721577,-0.3448221489384054,1.0,0
315,0.3365090505022704,1.3248031762054493,-0.41124996124185387,-0.12948910489036017,1.2151813397916955,0.05686707982085296,0.3457356943872395,0.4594976651399177,0.8847040396752126,0.9311258740505477,1.0952449769282602,1.0,0
316,-0.18562726538848315,-0.42711307786502856,0.9061213652188275,-1.0024560941397125,-0.7599326711060854,-1.3373843684052644,0.047612256362883715,-0.319081733435706,1.9057960379225287,1.592903833924195,-0.312298360525638,1.0,0
317,0.05611310002214382,0.30205261931480215,0.29817447402428726,-0.8603445461053808,1.3697159035416895,0.3213785257993765,0.1417148730921816,0.027343392572048604,0.13343870199450641,0.7925319384461464,0.07098272666680015,1.0,0
318,0.43191888301443754,1.8428329884532495,-0.057519277429854535,-0.517742126158119,1.1156767583838205,-1.7224362314460486,-0.05151029984837169,0.596916555886667,-0.7063684817742087,0.07121136371312983,-1.1720994788466608,1.0,1
319,-0.6970159959897396,-1.565604724092556,-0.6429051806011596,0.8682194481638211,-0.7599326711060854,1.3821387897768995,0.16182001796334272,0.8330054573735538,2.0942626659142225,-0.6161999991160753,2.3115020226309224,1.0,1
320,-0.20003529537417744,-0.4259791968769775,-0.8769931419300591,1.3723688465354305,1.337669805362599,-0.012560508158167925,-0.19891753270407145,-0.8399929619786748,-1.320755294522804,-1.278599660980581,-0.6082549748680312,1.0,1
321,-0.007936403736350104,1.12342493013617,-0.008612296256474852,-0.7280684879940672,1.3871041562983393,0.30009934389449106,0.024348665912761764,0.7273040586507328,-2.0238408522970572,-0.8552471152374423,-0.9317582559472505,1.0,0
322,0.4111182503757671,0.8133264553267057,-0.673813044827385,0.12455884625055522,-0.7599326711060854,-0.1224826967556772,0.11714415832535867,0.6199607150078736,-0.3725153185486661,-0.22549552323816835,0.49928401430324376,1.0,1
323,0.5425271170222679,2.6443494077980243,-0.5356402967170745,0.3410699684567815,1.4251392801721647,-0.14962827597578754,0.11392825534257853,-0.7447026635349582,-1.9092725481147874,0.788557320757619,-0.3862990056746444,0.0,0
324,1.0188767796258766,1.2374447383343186,0.2750250673214613,-1.7711194566446395,-0.7599326711060854,0.008573039417894309,0.020573695851077406,-0.6800457455231038,-0.3583243263757204,0.2237010147330054,0.2092003725034802,1.0,0
325,0.7990150893087167,-0.8974980450911556,1.4072233998422774,-0.6512863717095884,-0.7599326711060854,0.21209285083107599,-0.03347111679492317,-0.9878476371588999,0.92343353245083,0.3812477164701045,-1.1409802314379918,1.0,1
326,-0.4643873896480328,0.1875368392942404,1.8505921359029518,0.7075170267411651,-0.7599326711060854,0.3298106893270746,0.1959446365290941,0.324162190430123,0.6449831086762905,2.468777138521199,0.6304174181740716,1.0,1
327,0.1661668278850553,-2.7951976211615537,-0.1001873384471384,0.3870624502927916,-0.7599326711060854,-0.04350580560049806,-0.0776164821012168,-0.48627014910427063,0.5241125068996191,0.5483851382821258,-0.11491233398464544,1.0,0
328,-1.1310844298170535,-1.0616130156275518,1.1672960035237692,-0.09183742234883273,1.1373685141370182,-1.5953317329665664,-0.09013881282802765,-0.7921087688834044,0.32608824027278027,0.48794292299319936,0.3763526964843679,1.0,0
329,-0.18562726538848315,1.5796483565136292,-0.6071087777811929,-0.762620479765993,-0.7599326711060854,-0.7347476430747665,0.27277469393425297,0.45567186274545457,-0.35621033094876847,-0.4870674446665035,0.490188504676971,0.0,1
330,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,-0.03298168999159897,-0.7599326711060854,3.507758918937275,10.420321098171812,9.811767725315354,3.9495261241535444,3.53290130549644,4.297564254597624,1.0,0
331,-0.7162699792536752,-0.7798088885005835,-0.11730999166596494,0.08249936244530809,-0.7599326711060854,-0.6814477705871496,0.27733418574680324,1.0853718432246353,0.12244891911741128,-0.6755789675773145,0.6461574016583718,1.0,1
332,1.596083365347769,1.0265522708900163,-2.203526994952318,1.4685365761871503,2.1855577674548785,0.15291313552795233,0.31574487605527746,0.4739895608623565,0.4276393118507338,1.2660504377471085,-0.11966913154084449,0.0,1
333,-0.6405103621271896,-0.7101647552003068,0.05651728687992199,0.01867380940309713,-0.7599326711060854,-1.560539425394809,-0.10215246686136732,-0.1981340507607734,-0.42972668905779116,-0.8395907293303555,-1.3411665314663985,1.0,1
334,-0.5327287478772624,-0.2668637856120087,-1.6968902754010742,0.40349723454148945,-0.7599326711060854,-1.111166398868803,0.22723519942022172,1.0316334604816346,-0.9255753942601161,-0.8368466743192072,1.2531038742452352,0.0,1
335,-0.7357420215614813,-0.20212981737333835,-0.5273133998660801,-0.24996018446545468,-0.7599326711060854,0.019771340289724666,0.05908809430486825,0.5980365060515205,-0.36252802706537146,-0.07390760492595028,0.19462999118941465,0.0,1
336,-0.7162699792536752,-0.7619879242286243,-0.8042336536095067,-1.2026337782796535,1.0133898713213523,-2.007229307506401,0.18304986031651319,0.3188908211237127,0.8554183207858452,-0.23369171714745335,0.7238607125748722,0.0,0
337,-2.8794440788193034,0.8497220444490884,0.8690528162605274,0.15037689662648346,1.2823563329621543,2.427276744760585,-0.5741546749758111,-2.260980764354369,-0.20205301158228386,-0.8446519639663274,-1.3924776279224893,1.0,0
338,-0.6591411985879103,0.2841264641723657,1.5398548206559337,-0.5552326253048098,-0.7599326711060854,-0.5831918763336451,0.03233462554961584,-0.54626601375149,2.054352023943881,1.2450532142643531,0.46697846821025996,1.0,0
339,-0.5327287478772624,1.0117351502629692,-0.22747890270703996,0.4070154223091001,1.160948024078856,-2.0207500958650138,0.06595307615455016,-0.02496159114507482,-0.03915539368120158,-0.9652208986387277,0.9731840532390531,1.0,0
340,0.5425271170222679,0.4321220932546427,-0.9177689150988425,-0.16866598471785701,-0.7599326711060854,-1.0911969538440813,0.09834898313349659,1.9365143577241923,-0.27672807448294834,-0.47748251225280386,1.1944628699967663,0.0,1
341,0.7903980595781409,0.20477532710398186,-0.024173870475255335,-0.17738159109734156,1.160948024078856,-0.8250086893189938,-0.03621641186821693,-0.18293392887843932,-1.3743914238581014,-0.2663250628247248,-0.5826708229071859,0.0,0
342,-0.36657748556886627,0.708094693916533,-0.4098341937282156,-0.5442974566127035,1.0133898713213523,-0.5031795229273117,-0.11877400521234786,-0.7120295628570159,-1.4675616715013688,-1.2220010863313486,0.9480455346657202,0.0,0
343,-2.400543499174564,-0.11157442080096648,-0.9037030185703693,0.17644887950513402,-0.7599326711060854,0.3905358669902546,0.014228984306418281,1.2661507651022246,0.576322334605991,0.0019240244197575042,0.72484531137457,0.0,0
344,-0.4982269256041979,-0.2693303015623426,0.4239534946280498,1.038708311444612,-0.7599326711060854,-0.6532875537879461,0.013756805769989723,0.5561639108375942,-0.19101243568439777,-0.8534688000543282,-0.604604952619765,1.0,0
345,-0.6405103621271896,-0.1671864682321509,-0.3668897057724585,0.5808426394462212,1.3961830085691362,0.558676701260019,-0.2402594615666115,-0.8804920536153216,-0.5491561517092056,0.4516192581589972,0.05841089662335784,1.0,1
346,0.6286210814455352,0.65973484625369,-0.7152779584238362,-0.636082399871331,-0.7599326711060854,-1.0425886620612408,0.17116888355260773,-0.3771916122125961,0.10425626204198801,1.3662369341023841,0.5831090030391303,1.0,0
347,-0.10148281717370532,-0.7651982813753273,0.37859781099538775,2.4385475401682513,0.9205135470483683,-0.07863475492033796,0.2246298833808128,0.6947060275726855,1.573172769749813,-1.4071358348876024,-0.11030752486699265,1.0,0
348,-1.6890838780847799,-0.19699065976497465,0.23999495737274806,0.7943250239062942,-0.7599326711060854,1.5126652138251397,-0.3681313636587388,-1.334481327820881,-0.32705523028266126,0.020958122178478405,-0.8736774244531333,1.0,1
349,2.6486492267582853,-0.4538807605717976,-0.4743057901467141,-0.33405181539232104,1.1156767583838205,0.6963841187784235,-0.141640575821921,-0.8039549963414322,-0.902302854888478,-1.2232933948702414,-0.9029825160279938,1.0,1
350,-0.08782585043102126,0.8497220444490884,0.37577615970860084,1.3427206931581934,-0.7599326711060854,0.6746222630699129,0.036463814163677506,-0.6035896037575826,0.6419437417347609,0.9390842020503889,1.07297708120738,1.0,0
351,0.5030239597914723,-0.8216977626079219,0.07315917963539509,0.8583310432812743,-0.7599326711060854,1.4481371578848958,0.3060261155739186,0.08241010412767356,-0.3585878329078442,1.0511523726059204,-0.1124482762353373,1.0,0
352,-0.2588360872194222,-0.584626447644803,-0.19742424687144075,-0.11854311289401573,-0.7599326711060854,-1.1667850013080285,0.012809910146989966,0.5425447007737718,-1.1187670170787944,-2.228106483140754,0.5987681765629952,1.0,0
353,-0.22919780802750483,-0.035215552369670194,0.4133856359020707,-0.24022518387042552,0.8610331856344194,-0.39785782258575125,0.019554401310078448,-0.7889315931765635,-1.4733236662406775,-1.792148463123572,-1.239344297485626,1.0,0
354,-0.4311827997136966,-1.4609046418080376,-0.2295119587558336,-0.029402328362118115,1.3228435919205097,0.47644514720486103,-0.24015790608842585,-1.3952008480052767,-0.2755345918473746,-0.5071429644269824,-1.319101327554691,1.0,0
355,-0.10148281717370532,-0.9257296688410299,-0.9780145928242473,-0.6326932445331435,-0.7599326711060854,1.5223616700682774,0.25010464881431244,-0.12219416929583912,0.756455671153259,-1.3672367937101317,-0.4666167302339478,0.0,1
356,-0.22919780802750483,1.1176526215371165,1.0929057513635814,2.8577983819787316,1.4103232398144503,0.9739099209791193,0.010097715674244678,-0.9347971745963963,-0.4103452264050447,-0.35100788506263064,0.04060693872132274,1.0,0
357,-0.17133206435862283,0.051853699657957615,-0.8666629412192661,0.7790887781903274,-0.7599326711060854,0.06057067966398445,0.07613260860153943,-0.541514292895655,0.07813479540425339,-0.9894483637919192,1.6746767694912448,1.0,0
358,1.2315618426428905,-2.1014485046147238,2.310057955569012,-2.3595705637577775,-0.7599326711060854,-1.452518687849142,0.21309641134771604,1.5744352093299883,0.7722956031988105,0.16812365654408407,-0.3310373589806294,1.0,0
359,1.3203337061826972,1.2401381559576137,-0.6672226423514077,1.132688231685052,-0.7599326711060854,0.7223993951521457,0.23906384380602838,1.5395614236323758,1.540934120102932,-0.38379124093213246,1.6307331417340352,1.0,1
360,0.3365090505022704,-0.25548158082840705,-1.9349424213434865,-0.08336326469009428,-0.7599326711060854,0.5485758391274831,0.06413967167979918,0.2364807772193689,-0.24779585990763764,0.11484398234783283,-0.6789291964733789,1.0,1
361,-1.6200723150717735,0.615052124976613,0.8785462965054973,2.00960856458568,-0.7599326711060854,2.1871083132961884,0.045487270777162685,-0.17220369868866883,1.1776020184098315,-1.0281228725236755,-0.6532898536940649,1.0,0
362,-0.14307249647950096,1.0577419170509041,-0.11730999166596494,0.05077466477527594,-0.7599326711060854,-0.6274696366147124,0.1117255294949741,0.6577811009360989,0.3084324888061365,-0.5953614438862698,0.541715254493185,1.0,1
363,-0.08782585043102126,-1.7736424916411795,0.3287152630719287,0.3432653010838749,-0.7599326711060854,-0.1990165075677353,0.0590126820736714,-0.5214050745575401,-0.6301546475927349,1.19641504590426,-0.9302628742504685,1.0,0
364,-0.5153932713645313,-0.007975013509954026,0.006952902120567203,0.08940498103079163,-0.7599326711060854,-0.9346365048502648,0.08106416630051748,-0.17517276694245748,-0.21660086198914502,0.9393246391401581,-0.06381629543543846,0.0,1
365,-0.007936403736350104,0.16711723403073023,-1.5921414579251112,-0.5799832837616187,1.160948024078856,-0.04216761822517629,0.193484533182861,1.8367665724077136,1.7721738266059957,0.6656218575787748,0.5749583080186941,1.0,1
366,0.17800849911569153,1.0117351502629692,-1.2021824517822006,-0.10795708014904326,-0.7599326711060854,-0.6261709272593463,0.009947176921750631,0.7268576331851014,1.7531346086636563,-1.1538020974135732,0.34908689435171397,1.0,1
367,-0.2145581322432004,1.0415254886173444,-1.2913959753754694,-0.5531576466593985,-0.7599326711060854,0.6980653203709662,0.3577966556542585,0.9571029657675744,0.24318573384402364,0.6358213325357668,0.806111966711623,1.0,1
368,-0.11524177914812947,1.2618241186531023,0.06599616170303368,-0.32415863556924757,1.1156767583838205,-1.423410589513888,0.02085008242304349,0.5857165512168474,-0.44826275698881163,0.2898407854768497,0.010524221566430708,1.0,0
369,0.40063393866578495,0.9758285386793668,-0.3612168378310892,-0.10375556127603267,-0.7599326711060854,1.1019314467562886,0.13335425288357766,-0.6875986281872526,1.5692459106617616,-0.6014969760042785,0.7182672264549822,1.0,0
370,0.3581209159948268,-1.156571843387939,0.05058523276611549,-0.12262488079044047,1.4251392801721647,-0.018549967534881584,0.10370638254033793,1.0399989039820663,-0.26711696897757753,0.46622217783730474,-0.020825379071326724,1.0,0
371,0.05611310002214382,-0.6657610515014875,-0.6123410115808736,-0.35268064162493007,-0.7599326711060854,0.4255755865269652,0.13082372262808833,0.7634599542380943,-0.5641443922295327,1.186229621239109,-1.2359621987341063,1.0,0
372,-0.14307249647950096,0.06187020053358287,0.732167290499477,2.307381755758379,-0.7599326711060854,0.9081680874189458,0.04247213385237345,1.1435755867050503,0.5061017718903236,1.0525597767220425,-1.2494489006760297,1.0,0
