,C1,C4,C6,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p,Industry_Bins,Y1,Y2
235,0.2130969798112277,-0.35006308046637874,-1.5909403948278955,-1.0229872222864151,0.3216310761230952,0.6112861000715367,-1.9476589719318007,-0.5397069481584886,0.5976665017171829,0.1531390018828259,-1.1460931747744452,0.0,0,1,1,1
236,-0.9660743721081688,-0.0491507104447199,-0.6627920830540641,-0.11730999166596495,0.3501962311918024,-0.9714186495843686,0.5066875093845709,0.4026177794092143,0.4431327755732653,0.22657359231386515,1.917034641201532,1.0,1,1,0,0
237,-0.6779747706269023,0.1093697662648542,-0.8038734976194919,-1.6137012760369314,0.5570489832683502,-1.3283243245690106,0.2210967085246968,0.6129860759758128,0.2787391739631715,-0.17303907468686885,0.12433163614633826,1.0,1,1,0,1
238,-0.3665774855688663,0.3812815514295271,0.26535622871976045,-0.25989124628615506,0.3053048492067095,1.5914939962727004,-0.9038122270742308,-0.8926603886524666,-0.3739023305215355,-0.5740258240047932,-0.453423847490048,1.0,0,3,0,1
239,1.6368886173062438,-0.4291382316558891,1.492301558275858,0.4277417546174253,-2.074760633858843,-2.1511966843455164,-0.4137460055553513,0.5459772286980197,-0.3074474490114522,0.5538939127693634,-0.9444276171650202,1.0,0,3,1,0
240,-0.2145581322432004,-0.8216977626079219,2.2339730923683367,2.7191729131463034,0.8006558417839689,1.3187669693962558,0.6431252832808118,0.8585588914180954,0.7478514015994564,1.5800707977077826,-0.17012063070293526,1.0,1,1,1,1
241,0.24755089534903524,1.0879286727179678,1.1935045404935898,-0.5095446800611533,-0.16968629846311298,1.5775698440491353,0.06742947794335881,-0.5999727293886914,0.3506984467132254,0.7810864573624229,0.2121447882160103,1.0,1,1,0,1
242,-0.2738390438965955,-0.9754812541209716,-0.3114771589443461,-0.4183121313704761,-0.4867335596864383,-0.7085001910378615,0.4533863205263322,0.3999202516495021,-0.3102874472167647,-0.4611339816139555,0.7200761845786996,1.0,0,2,1,0
243,-0.6405103621271896,-0.03291057303495738,0.8441967240904809,0.6982494459273525,-1.4492634173640782,1.2863558572035019,-0.8652007848920674,-1.2952783857299803,-1.4900727794753417,-1.8596162184527023,-1.8604288065111882,1.0,0,2,0,1
244,-0.2738390438965955,1.8579634643091807,0.5641532465020289,0.2933777532585444,0.6582467087765302,0.4058504297248305,0.3488595263492547,-0.2535242595268897,0.3308797108818748,-0.14401947448949767,0.2615046462137477,1.0,0,1,0,0
245,-0.08782585043102126,-0.1997510341543917,-0.20579088080514546,-0.17994499922259152,-0.6000745452066653,0.5085588744118126,-0.055904635401730685,-1.2344436171118514,0.6093898346670219,0.0980387387252583,-0.2314651848330909,0.0,0,1,0,1
246,-0.5502370650344024,-1.8794692075205928,1.954055040712097,1.0097477171493676,0.9239208840028784,-0.9357530491711488,0.3029843825439017,-0.4614973171011205,0.4965021707517122,-0.4933891784509727,0.2816952319471273,1.0,0,2,1,1
247,-1.6200723150717735,-0.8245564026678539,-0.03344078906251037,-0.11730999166596495,-1.6029563523337331,-0.3470229963148739,0.11689744802131526,-2.2262921687342767,-0.2293485203203459,-1.2805233395319504,-0.8504412767779821,0.0,0,3,1,0
248,0.6657183648374411,0.6935812061307407,-0.1838534955128954,-0.9794236625529504,-0.1837138281189745,1.046691534559898,0.005118336276593367,0.2608750884288893,0.15105761046967736,-0.08778163057972856,-0.2723049205932087,1.0,1,2,0,1
249,-1.0347873768491684,0.6220291974750992,1.4111230263077723,1.7440672253635998,-0.5251238483335904,-1.455498436822683,0.27107589456670383,0.9677599212799106,0.3225403831309685,0.7946789390571539,0.3734689751992408,1.0,0,1,0,1
250,0.7290256032421352,1.1702301537879132,-0.11986012555873032,0.5395710006584962,0.5030940323295444,-3.2984715063289,0.16802226238036452,0.3467701476702981,0.7853553541107483,0.0331198407611944,-0.6059843003116712,1.0,0,3,1,0
251,-0.7357420215614813,1.046159012711383,-0.9784325300486372,-0.1396535502313586,-0.7003937916028399,-0.22304942222442925,0.3613562973230914,-1.2874648398530255,2.3155812071169937,-0.5626457454814675,-0.4788441286023149,1.0,0,3,0,1
252,-0.6779747706269023,-0.994739576423288,-0.6583212864176801,-2.1264906922267963,0.5350566649349124,-0.6648271142940273,0.06956815993876969,-0.7311683799715669,0.6605386668360852,-1.1135071180515848,-0.6107141004026516,1.0,1,2,1,0
253,0.0935166753761821,0.989462686635302,0.5094911684328282,2.067317861760699,0.2138810706393484,-0.6188969135700239,-0.10501691816521422,-0.19599191463477167,1.5482193896541627,1.7183086053930658,-0.67279270993772,1.0,0,1,1,1
254,-0.7357420215614813,0.9460894571085048,1.409448229124499,-0.3505439128007386,-0.7142371656299799,1.0877720657018948,0.4529621729209455,0.16202532407790066,-0.9451745056247798,-1.388020601570504,-1.3591211929744913,1.0,0,3,1,0
255,-0.3825107949657373,0.3159643558224631,-0.15605246298708034,-0.5286979073982933,0.07299831402281462,0.0693384379037334,-0.7407880547005172,-0.3896406400575795,-0.4683354432538893,0.2461395742893959,0.447436389999017,1.0,1,2,0,1
256,-0.31961062130481754,0.4852290254737657,-0.5704081799789146,0.7655944985765634,-0.15652027334800145,1.6044118652263268,-7.664680443403069,-0.6687669931272743,0.5584693773148921,-0.6876524473827504,0.9491436035897372,1.0,0,3,1,1
257,0.0935166753761821,-0.26250874641937383,0.021221235445292,0.5775818729310672,2.2176085824783884,0.7360908900595815,0.3081986776089295,0.25471415519993185,0.38782577862697376,1.022328836642708,0.4033707369689826,1.0,0,1,1,1
258,-0.6591411985879103,-1.3714551725095308,-0.6627920830540641,-0.5734002520992025,1.4512619685020862,-1.298879182101186,0.4863360967397861,0.5876422713306781,0.4526119880267251,1.428506653504371,0.008384338681689424,1.0,1,3,1,0
259,-0.6779747706269023,-0.4936394792284,-0.4814805394622309,0.6275456792354263,-0.9996945681716092,-0.36408459893590794,0.2277620272091063,-0.7592638227976789,2.420867886425135,0.004126779328524732,0.2315902398266301,1.0,1,3,0,1
260,-0.7955226856478265,-0.10068544467768628,-0.7744429729952872,-1.8714938591734744,-0.8156446504854807,0.3156782843436436,-0.013307764509971762,0.10693745267892553,1.2116582355644745,1.34024416866959,-0.5530982077496157,0.0,1,1,1,0
261,-0.2145581322432004,1.3248031762054493,-0.4186571433409987,-1.9851279773175248,0.28058663840619313,1.2936117942823615,0.4754526508501135,0.3518318518674009,-0.6201885452670166,0.3989725515002046,0.8979409662106294,1.0,1,2,1,0
262,-0.07426923017389933,-1.9053952718198368,1.1070852039973649,0.9738824410484144,-0.1527487062826203,-0.14032207475409214,-0.0782615305318805,-0.6105793833600804,0.27091069835804704,1.058553010059191,-0.5465919928476972,1.0,0,1,1,0
263,-0.3825107949657373,-1.3824584891794267,-0.4186571433409987,0.5621695471887029,-0.7909816150916031,0.08910843556364588,0.026300249685541902,-1.6555519421283371,0.21506412600533026,0.40632841475663467,-0.6843339606822819,1.0,0,3,1,0
264,-0.10148281717370533,-1.0490468821734131,1.16679750759623,1.6883818186338226,2.727137000032041,0.5753867782676045,0.24445209616334945,-0.1774991873188145,0.002317022086285076,-0.8876963266619192,0.2708403893643132,1.0,0,2,1,0
265,0.4111182503757671,0.04374746389366687,1.9428496484036424,1.7683073513427752,3.304210715193268,-0.3721012140442172,0.5361300455174114,0.6275623811727078,0.9191191491569206,-0.5281060433791458,-0.2664582958322552,1.0,1,2,0,1
266,-0.1571477665306759,-0.42711307786502856,-0.11986012555873032,-0.005524220925211174,1.914116692062888,-1.4762871353361815,0.035734092695518214,0.13559824678780288,-0.26966527892482395,1.1974530883492998,-0.6778173622971416,1.0,0,3,0,0
267,0.9481811786568128,1.3799974827887556,-0.21224399292628016,-0.11730999166596495,-0.7636638909279904,1.4193183301320702,-0.11453225325517195,0.43282923077523655,0.9245592836283816,0.639495826435701,0.2535144039624176,0.0,0,1,1,1
268,-0.17133206435862286,0.05185369965795762,-0.21224399292628016,-0.11730999166596495,1.2941665055473457,1.2103042658186245,0.03616909823478865,-0.16890234212336566,-0.950840331347055,1.3103013020932683,-1.3442260940460915,1.0,0,3,0,0
269,-0.6405103621271896,1.5333126912802548,-0.7744429729952872,0.22581399249029346,-1.3608672389079013,0.6164949385747936,0.13831166120053534,-1.2550191406573343,-0.06942339018177993,-0.7740438694229721,-0.6483086676100561,0.0,0,2,1,1
270,-0.5153932713645313,0.1763948224055655,-1.0659823309147511,-0.11730999166596495,0.3226257411957749,-0.8077564284869021,0.209570046056942,1.2383174525163831,-0.15224399799800495,0.6359698126585658,2.258850289544629,0.0,1,1,1,1
271,-0.11524177914812947,-0.9558719111330948,-0.5597385579064194,-0.11730999166596495,0.4001439524468901,-1.5827060708374348,0.4156615782240641,1.7226444593364811,0.5571459984082036,0.6299945884267695,3.2183001283742123,1.0,1,1,0,0
272,-0.4477073668317117,-0.6657610515014875,-0.6627920830540641,-0.6016098024127303,0.3337030972374443,-1.5284211490741173,0.26297343286198943,0.6854678785620872,-0.9685423692879342,1.7394546598728675,-0.7973751742835375,1.0,0,2,1,1
273,0.8499612339211731,1.2909295593071044,-0.27757566182383137,-0.1949195256969893,0.2190622712933052,0.2953192378144093,0.5954019078723143,0.886764351544673,2.126552277451171,-0.41398413361696995,-0.13455961568812266,1.0,0,2,1,1
274,-0.4148105360895728,-0.16839823557009234,-0.6627920830540641,-0.8221815526244586,-0.3893872625987208,0.2617133686935221,0.49970987274587,0.4772097599701201,0.324938012921947,0.8500667571743903,0.14861107329068435,1.0,1,2,0,1
275,-0.6405103621271896,-1.0740155628895152,3.1187839144356024,3.0726914197300284,0.17111634388983704,0.0905239485225883,-0.34713757206838103,-0.6716423951006297,-0.30529559534285144,3.5329013054964395,0.03031707102631656,1.0,0,2,0,1
276,1.3336671611205952,-1.2428368815167206,-1.9485905268600567,-0.19553887943540896,0.7796170244972909,-0.3428935566458121,-0.3889499047877806,-1.0902532461657355,-0.547678079701145,-0.043591622818839534,-0.7584315543507234,1.0,0,3,0,1
277,-0.14307249647950096,-0.35006308046637874,0.3853500426382615,0.9884911586684374,-0.2551124945918697,-2.067266116436713,0.1637971435630107,-0.603255092385397,0.1849230598823945,0.9266825187066908,-0.8183470710073434,1.0,0,2,0,1
278,-0.4477073668317117,-0.4968722235758824,-1.1403923047001094,-1.5452814390445933,-0.676294798317531,-1.9250369966589047,-0.35446361998170783,-0.262072590197454,-1.6115645626522823,-0.1734287836400354,-0.20402178828005896,1.0,1,1,1,1
279,-0.11524177914812947,-0.007975013509954026,0.15370533877853731,-0.11730999166596495,-0.28260225229925245,-0.3808344770618432,0.07175352947681968,-0.4042587828835639,-0.7607941920710364,-0.18133194690519586,-0.1815440732980692,1.0,0,3,0,0
280,-0.3825107949657373,0.909286893186692,0.1789368922235405,1.2935055331232737,-0.18803322777822049,-0.8232156119866249,0.6886664010234705,1.4968748527896316,0.6853580293908769,-0.3294234285238306,-0.9495667762056184,1.0,0,3,1,1
281,0.6286210814455352,-1.7736424916411797,-0.8415952869178387,-0.4176165200982733,-0.8021981068289729,0.010297152237480043,0.13248295141769734,-0.6638378556882295,0.7215381272200483,-0.5366151621522277,-0.4076596826999672,1.0,0,2,1,0
282,-0.6405103621271896,1.6094195128908564,-0.8038734976194919,-0.388064578561242,1.0450365403594395,-1.2884506941438307,0.4072881839069595,0.3954950340127685,0.4217799168190917,-0.4908882602542083,0.2578006029964342,1.0,0,1,0,1
283,-0.3042239421488497,-0.6233237581188473,-0.3270173910059961,-0.5519209264687883,0.23397151498452906,-1.3741624091495286,-0.3193125956570656,-0.31236211803375097,0.11296058496932752,-0.3140324718231512,0.05286899115201884,1.0,0,1,0,1
284,-0.39858752145756304,0.6014588576909972,-0.3639950652717933,-0.11730999166596495,-0.2817341747670092,-1.172276526743419,0.4097383028793203,0.7474930073756204,-0.6935071315437072,1.5431989917453128,1.0037660115372933,1.0,1,1,0,1
285,-2.289861393154373,-2.124489652797145,0.5094911684328282,-0.029994559139407174,-0.8172704390699217,-1.3086178478979371,-0.029390093858637764,-0.38233927406672735,-0.5043355378848244,-0.01699611093107715,-1.1852640930759042,1.0,0,3,1,0
286,-0.17133206435862286,0.05185369965795762,-3.027891310893476,-0.3011436051874701,3.37658160826782,0.1151905907899678,0.2776945369178246,-0.769825150680545,-0.5729034442993904,0.33245004961973745,-0.9101985812064352,1.0,0,1,1,0
287,-0.2145581322432004,-1.4670050635537786,-0.6627920830540641,-0.11730999166596495,-0.35973020516116105,1.6254883882559277,-0.10474699038995756,-0.13109976099552922,-1.1189047067221145,-0.7308828276571798,0.5613333487929563,0.0,1,1,1,1
288,1.9082717829885918,-0.5674187007643028,-0.2609415401241485,0.9915606833537256,0.5106461904897519,0.5953543714764262,-1.112247091983923,-1.1595431469477584,-1.223864135928378,0.31631365286298824,-2.5628560803107945,1.0,0,3,0,1
289,0.9078284739700164,-0.9294977876404494,0.5641532465020289,1.3601006351098113,-0.8280537704238783,1.0037309588827028,-0.4299755569549732,-0.19741234382257605,-0.531949014511396,-0.8370877576080316,-1.8471816640129,1.0,0,3,1,1
290,-0.0608113484857249,-0.6918112099317508,1.1106512113422304,1.25500820323907,-0.44134234943635176,0.8113560280929155,-0.9672284764529152,-0.07181526584790007,-0.4430628257650408,0.598722141130428,-0.8448701070485921,1.0,0,3,0,1
291,0.06866395062942372,0.6014588576909972,3.1187839144356024,3.0726914197300284,-0.07276547261955843,0.3935817396898991,-0.0008108958220371278,0.14304829359723736,-0.5740603092409565,0.3155699312005953,0.06430887920069951,1.0,0,2,1,1
292,-0.6220775211969932,0.05185369965795762,2.6696473581410154,3.0726914197300284,-0.057440391147790835,0.3871405453297213,-0.4468038261096383,0.7560884049182561,0.8560549150496687,2.1999186816892644,-0.29544905195251703,1.0,1,1,0,1
293,0.3900927393230274,0.5320814378335288,-0.6627920830540641,-0.08439013830834766,-0.3018509449143385,1.2804777883446268,-0.4158258555804598,0.15159216632447498,-1.3689933957824607,-1.6067759024409314,-1.255313726203926,1.0,1,2,0,1
294,0.6930955527920558,0.9104038641844504,0.5641532465020289,1.0355588466837442,-0.8227151560073138,0.5992456058414721,0.02957692332517343,0.4112840153813006,-0.07149423676745659,-0.17170133419458686,0.7984433887299145,1.0,1,3,1,1
295,0.24755089534903524,1.3754887911802531,-0.75421983830202,0.1860783428626948,-0.6395154355261301,-0.7320114393596878,0.4033508820926456,0.04112945163995131,0.3108396412558496,-0.8360114781831944,1.4798376742542159,1.0,0,2,1,1
296,-1.6541894673482862,-1.4654253766476522,-0.6627920830540641,-1.715919623567414,-0.3741312253733859,0.782427467071895,0.9527951505967904,1.0713899589794469,1.4078061656037155,-0.3564373488850203,1.2076569790396432,1.0,0,1,0,1
297,-0.3665774855688663,-0.8494566759599739,-0.6627920830540641,-0.19302980654147664,1.2069170062774,0.011595079865707366,-0.2212556513710587,1.1153535516317192,-0.7949498932140184,0.7650837972561608,0.07461630134223934,1.0,1,1,1,0
298,0.23613520752983325,0.3597658804281569,-1.8897374126101616,-0.3610780123228505,-0.7689904233501711,1.3595747427788398,-1.0469691931830896,-2.7738906126687985,0.4380966774470259,-0.5545420382686157,0.20342382378847465,0.0,0,3,0,0
299,2.3185593546398797,-0.9379223758607632,-0.3322378068447812,-0.3489923777417989,-0.024685679463926108,-0.3337851925757649,0.0875777743184885,0.463875395430822,0.3665904966807576,2.8178948880840333,2.064780116982305,1.0,1,1,0,1
300,-0.047450636923320084,1.3245139374814985,0.3929798921512112,0.051799289143195405,0.36594537573482816,1.7177478852911618,0.3886223785840557,0.4401279128758873,0.977525953011788,-0.031684816304795464,-0.6707942071766471,1.0,1,2,1,0
301,0.15425072679313032,0.989462686635302,-0.2836861417038221,-0.7977968521095653,0.03849125821914234,0.15236801204908024,0.2528383607123925,-0.6989207154652571,-0.7000439305982704,0.0286717418207556,0.15392631933496154,1.0,1,1,0,1
302,-0.10148281717370533,-1.808057443453325,3.1187839144356024,-0.5657393903568068,-3.102103042616789,1.2123531884094547,0.0662200809124103,-0.6428286680274861,-0.0833550544809203,-0.11990917879435695,0.4465276560977627,1.0,1,1,1,0
303,0.13019106437228267,0.4531721824040713,-0.4186571433409987,-1.5721154558909622,-0.060172418366055136,-0.04746062721863737,0.30151572437621404,0.16590539890210074,0.1301034401636426,-0.6202585685039403,-0.2530989934499367,1.0,1,1,1,1
304,-0.10148281717370533,0.9779182049438356,-1.463316731396438,-1.2158785387484836,-1.1966919147072002,0.9795656350642818,-0.1131630540638562,0.4833550875072124,-1.0951709865258563,-0.8373696245698764,-0.4075409625538274,0.0,0,2,1,0
305,-0.007936403736350104,-2.3131653399749847,-0.4186571433409987,-0.2253224758972751,1.2888034956014809,-0.0015971199716330279,0.5766733041586374,0.4618946046458526,0.6433331780656304,-0.2437099689805564,0.5802676530074686,1.0,0,2,1,0
306,-0.3825107949657373,0.3507584311429836,-0.6627920830540641,-1.8481249048165955,-0.15179890032224647,-1.095837778015825,0.4326085266962158,0.7274185217790077,0.5769845111999786,0.09049626042977772,1.0873682602951142,1.0,1,1,1,1
307,0.4111182503757671,1.943035751485392,-0.11986012555873032,0.0330329320155353,0.2791709195117913,-0.2945355726698079,-0.24349992612998955,-0.4993296239217645,-0.8419134823391647,-0.5524426393519162,-1.0679227366963362,1.0,1,3,0,1
308,2.5306914274705004,0.2476386351360897,0.26535622871976045,-0.2586569390076815,1.5622620088910362,1.0335519967862876,0.3229168574243342,0.8218517583869919,0.5523644434402432,-0.9952475071573396,-0.5901612842071539,1.0,0,1,1,1
309,-0.3042239421488497,0.37996659318571097,0.3421164973859524,-0.2764328333066379,0.2086211413386639,-0.6162872430743416,-1.098537456117949,-1.1116178233886576,-0.7212175178077738,-2.2878856171464004,-0.9709385354227321,1.0,0,1,0,1
310,0.017947660748203257,-0.3622813877692129,-0.6627920830540641,-0.11730999166596495,-0.22466280552691645,-0.3978578225857513,0.41065972213695695,0.6579118685086675,1.3563176723158257,-0.31950282810828656,1.5648814747972486,1.0,0,1,1,0
311,0.6657183648374411,0.5868925570966519,-0.21224399292628016,-0.17752514463844288,1.6790501609359736,-0.31889507433400743,-0.20901257146038085,-0.7843718382374721,-1.4687625144884666,-0.34720807871100523,-1.6220001664736,1.0,0,2,0,1
312,0.3256117124584085,-3.0463761365590334,-0.6102741767266193,0.22763550384435235,-0.582699965639276,0.6514190247430914,0.05520468433342965,0.2470749793873929,-1.0176585795106114,0.9074182595129324,-0.6779136855841434,1.0,1,2,0,1
313,1.4563500790422237,-0.2834515550863857,-1.5256086589785909,-1.3400824209199391,-2.059932200798789,0.956486393215228,0.3332153654811013,-0.2752999812559087,0.229386339917088,-0.9876811857875744,-0.4777664961862825,0.0,0,2,1,0
314,0.05611310002214382,-0.6657610515014875,0.12427481415433506,-0.1574481222647009,0.4946703574878063,-0.8115426171160878,0.33409767913664434,-0.5758015686958563,0.42680203582745824,0.17987476490721574,-0.3448221489384054,1.0,0,1,0,1
315,0.3365090505022704,1.3248031762054493,-0.25105931839533324,-0.41124996124185387,-0.12948910489036014,0.05686707982085296,0.9254031257333136,0.4594976651399176,0.8847040396752124,0.93112587405055,1.0952449769282602,1.0,0,1,0,1
316,-0.18562726538848315,-0.42711307786502856,0.07821007409800883,0.9061213652188276,-1.0024560941397125,-1.3373843684052644,-0.011292601318066451,-0.31908173343570595,1.9057960379225285,1.5929038339241948,-0.3122983605256365,1.0,0,3,1,1
317,0.05611310002214382,0.3020526193148021,1.7364364979889209,0.2981744740242873,-0.8603445461053808,0.3213785257993765,0.28275650720135903,0.0273433925720486,0.1334387019945064,0.7925319384461463,0.0709827266667941,1.0,0,3,0,1
318,0.4319188830144376,1.8428329884532493,-0.6627920830540641,-0.057519277429854535,-0.517742126158119,-1.7224362314460486,-0.3193967596548273,0.5969165558866669,-0.7063684817742085,0.07121136371312982,-1.1720994788466608,1.0,1,2,0,1
319,-0.6970159959897396,-1.565604724092556,0.9493696275612188,-0.6429051806011596,0.8682194481638211,1.3821387897768995,0.3457749844870228,0.8330054573735536,2.0942626659142207,-0.6161999991160751,2.3115020226309224,1.0,1,1,1,1
320,-0.20003529537417744,-0.4259791968769775,0.023896684435381874,-0.8769931419300591,1.3723688465354305,-0.012560508158167923,-0.7744641662201809,-0.8399929619786747,-1.3207552945228038,-1.2785996609805808,-0.6082549748680312,1.0,1,1,0,1
321,-0.007936403736350104,1.1234249301361698,0.5641532465020289,-0.008612296256474852,-0.7280684879940672,0.30009934389449106,-0.08375390298261967,0.7273040586507327,-2.023840852297054,-0.8552471152374422,-0.9317582559472504,1.0,0,3,0,0
322,0.4111182503757671,0.8133264553267057,-0.11986012555873032,-0.6738130448273849,0.12455884625055524,-0.1224826967556772,0.2058337700440675,0.6199607150078735,-0.3725153185486674,-0.2254955232381683,0.4992840143032438,1.0,1,1,1,1
323,0.5425271170222679,2.6443494077980243,-1.4391893224823802,-0.5356402967170745,0.3410699684567815,-0.14962827597578754,0.19577341271823384,-0.7447026635349581,-1.9092725481147872,0.7885573207576175,-0.3862990056746444,0.0,0,2,0,1
324,1.0188767796258766,1.2374447383343186,1.1326359708456677,0.2750250673214613,-1.7711194566446395,0.008573039417894309,-0.09550345634631226,-0.6800457455231036,-0.3583243263757204,0.22370101473300533,0.2092003725034802,1.0,0,3,0,1
325,0.7990150893087167,-0.8974980450911556,1.022331186142772,1.4072233998422774,-0.6512863717095884,0.212092850831076,-0.26345039570014256,-0.9878476371588996,0.9234335324508299,0.3812477164701045,-1.1409802314379918,1.0,1,3,1,0
326,-0.4643873896480328,0.1875368392942404,1.492301558275858,1.850592135902952,0.7075170267411651,0.3298106893270746,0.4528929102667642,0.3241621904301229,0.6449831086762904,2.4687771385211987,0.6304174181740716,1.0,1,3,1,1
327,0.1661668278850553,-2.7951976211615537,-0.1838534955128954,-0.1001873384471384,0.3870624502927916,-0.04350580560049806,-0.4002630808474074,-0.4862701491042706,0.524112506899619,0.5483851382821295,-0.11491233398464545,1.0,0,2,1,1
328,-1.1310844298170537,-1.0616130156275518,1.0524231259281642,1.1672960035237692,-0.09183742234883273,-1.5953317329665664,-0.4390106050278333,-0.7921087688834043,0.3260882402727802,0.4879429229932018,0.3763526964843679,1.0,0,1,0,1
329,-0.18562726538848315,1.5796483565136292,0.1390709311834426,-0.6071087777811929,-0.7626204797659929,-0.7347476430747665,0.6947811585111502,0.4556718627454545,-0.3562103309487684,-0.4870674446665034,0.490188504676971,0.0,1,2,1,1
330,-0.17133206435862286,0.05185369965795762,-0.13806864223998222,-0.11730999166596495,-0.03298168999159897,3.5077589189372747,13.540447896939346,9.811767725315358,3.949526124153546,3.5329013054964395,4.2975642545976225,1.0,0,3,0,0
331,-0.7162699792536752,-0.7798088885005835,0.26535622871976045,-0.11730999166596495,0.08249936244530809,-0.6814477705871496,0.7091671748890345,1.0853718432246349,0.12244891911741125,-0.675578967577312,0.6461574016583718,1.0,1,1,1,0
332,1.596083365347769,1.0265522708900163,-1.8485330856749291,-2.2035269949523184,1.4685365761871505,0.15291313552795233,0.8304977922250785,0.4739895608623564,0.42763931185073656,1.2660504377471082,-0.11966913154084448,0.0,1,1,0,0
333,-0.6405103621271896,-0.7101647552003068,-0.4186571433409987,0.05651728687992199,0.01867380940309713,-1.560539425394809,-0.4761587893284448,-0.1981340507607733,-0.42972668905779104,-0.8395907293303554,-1.3411665314663983,1.0,1,3,1,1
334,-0.5327287478772624,-0.2668637856120087,-0.6627920830540641,-1.6968902754010742,0.4034972345414895,-1.111166398868803,0.5512870385097577,1.0316334604816344,-0.9255753942601174,-0.8368466743192071,1.2531038742452352,0.0,1,2,1,1
335,-0.7357420215614813,-0.20212981737333835,-0.6627920830540641,-0.5273133998660801,-0.2499601844654547,0.019771340289724663,0.02448623172407668,0.5980365060515204,-0.36252802706537135,-0.07390760492595026,0.1946299911894116,0.0,1,2,1,1
336,-0.7162699792536752,-0.7619879242286243,-1.5909403948278955,-0.8042336536095067,-1.2026337782796537,-2.007229307506401,0.4123928464748757,0.31889082112371264,0.8554183207858451,-0.2336917171474533,0.7238607125748722,0.0,0,3,0,1
337,-2.8794440788193034,0.8497220444490884,2.343282472866969,0.8690528162605274,0.15037689662648346,2.4272767447605847,-1.9157848421931625,-2.2609807643543687,-0.2020530115822838,-0.8446519639663272,-1.3924776279224893,1.0,0,1,0,1
338,-0.6591411985879103,0.2841264641723657,0.3041716000985808,1.5398548206559337,-0.5552326253048098,-0.5831918763336451,-0.05888967955278988,-0.5462660137514899,2.0543520239438804,1.2450532142643551,0.46697846821025996,1.0,0,1,1,1
339,-0.5327287478772624,1.0117351502629692,-0.4186571433409987,-0.22747890270704002,0.4070154223091001,-2.0207500958650138,0.04590026593293098,-0.024961591145074808,-0.03915539368120157,-0.9652208986387276,0.9731840532390532,1.0,0,1,0,0
340,0.5425271170222679,0.4321220932546427,-0.7599667783107078,-0.9177689150988424,-0.168665984717857,-1.0911969538440809,0.14706136078314375,1.936514357724192,-0.2767280744829483,-0.4774825122528038,1.1944628699967663,0.0,1,2,1,1
341,0.7903980595781409,0.20477532710398186,-0.7174541611232695,-0.02417387047525533,-0.17738159109734156,-0.8250086893189938,-0.2719681978112682,-0.1829339288784393,-1.3743914238581012,-0.2663250628247248,-0.5826708229071859,0.0,0,2,0,1
342,-0.3665774855688663,0.708094693916533,-0.8339654374048818,-0.4098341937282156,-0.5442974566127035,-0.5031795229273117,-0.5275143250659912,-0.7120295628570157,-1.4675616715013684,-1.2220010863313495,0.9480455346657172,0.0,0,3,0,1
343,-2.400543499174564,-0.11157442080096648,-1.8244056767608663,-0.9037030185703692,0.17644887950513402,0.3905358669902546,-0.1152458235371708,1.2661507651022244,0.5763223346059909,0.0019240244197575038,0.72484531137457,0.0,0,2,1,1
344,-0.4982269256041979,-0.2693303015623426,-0.9615891008363372,0.4239534946280498,1.038708311444612,-0.6532875537879461,-0.11671479165585312,0.5561639108375941,-0.1910124356843977,-0.8534688000543281,-0.604604952619765,1.0,0,2,0,1
345,-0.6405103621271896,-0.1671864682321509,0.8947075227113166,-0.3668897057724585,0.5808426394462212,0.558676701260019,-0.9014179143806428,-0.8804920536153215,-0.5491561517092084,0.4516192581589972,0.058410896623357834,1.0,1,2,0,1
346,0.6286210814455352,0.6597348462536899,-0.5351684196226134,-0.7152779584238362,-0.6360823998713311,-1.0425886620612408,0.3751017456712881,-0.3771916122125961,0.10425626204198796,1.3662369341023841,0.5831090030391303,1.0,0,1,1,0
347,-0.10148281717370533,-0.7651982813753273,-0.060492920580767065,0.37859781099538775,2.438547540168252,-0.07863475492033796,0.5430882596946522,0.6947060275726854,1.5731727697498126,-1.4071358348876022,-0.11030752486699263,1.0,0,2,0,1
348,-1.6890838780847799,-0.19699065976497465,0.8693622556263534,0.2399949573727481,0.7943250239062942,1.5126652138251395,-1.2922049216072855,-1.3344813278208805,-0.3270552302826612,0.0209581221784784,-0.8736774244531333,1.0,1,2,1,0
349,2.6486492267582853,-0.4538807605717976,-0.27757566182383137,-0.4743057901467141,-0.33405181539232104,0.6963841187784235,-0.5980872831092502,-0.8039549963414321,-0.9023028548884792,-1.2232933948702411,-0.9029825160279938,1.0,1,2,0,1
350,-0.08782585043102126,0.8497220444490884,1.0147013366298128,0.3757761597086008,1.3427206931581934,0.6746222630699129,-0.046029217755352056,-0.6035896037575824,0.6419437417347608,0.9390842020503888,1.07297708120738,1.0,0,3,1,1
351,0.5030239597914723,-0.8216977626079219,0.8082881862150966,0.07315917963539509,0.8583310432812743,1.4481371578848958,0.7997751508557586,0.08241010412766038,-0.3585878329078441,1.0511523726059202,-0.1124482762353373,1.0,0,3,1,0
352,-0.2588360872194222,-0.584626447644803,-0.08681989140974677,-0.19742424687144075,-0.11854311289401573,-1.1667850013080283,-0.11966051072438386,0.5425447007737717,-1.1187670170787942,-2.228106483140752,0.5987681765629952,1.0,0,2,0,1
